2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"171660 PEIXE";1;3;-;5;-;-;-;-;-;-;1;1;11
"171665 PEQUIZEIRO";1;2;3;1;1;-;-;2;-;-;-;-;10
"171670 COLMEIA";-;2;-;-;-;1;2;1;-;1;-;-;7
"171700 PINDORAMA DO TOCANTINS";-;2;-;-;1;-;-;1;1;1;-;-;6
"171720 PIRAQUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"171750 PIUM";1;-;-;1;-;-;-;2;-;-;-;-;4
"171780 PONTE ALTA DO BOM JESUS";-;-;2;-;3;-;-;-;1;-;-;-;6
"171790 PONTE ALTA DO TOCANTINS";1;1;-;1;-;1;-;-;-;-;-;1;5
"171800 PORTO ALEGRE DO TOCANTINS";-;1;2;1;-;-;2;-;1;-;-;-;7
"171820 PORTO NACIONAL";136;138;87;79;95;29;12;17;12;6;18;52;681
"171830 PRAIA NORTE";-;-;-;-;1;1;1;-;-;-;-;-;3
"171840 PRESIDENTE KENNEDY";-;-;-;-;2;-;-;-;-;-;-;1;3
"171845 PUGMIL";2;-;2;-;-;-;-;-;-;1;-;-;5
"171850 RECURSOLANDIA";-;-;-;2;-;-;-;1;-;-;-;-;3
"171855 RIACHINHO";-;-;1;1;1;-;-;-;-;1;-;-;4
"171865 RIO DA CONCEICAO";-;-;1;-;-;-;-;-;-;1;-;-;2
"171870 RIO DOS BOIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"171875 RIO SONO";1;-;1;-;1;-;-;1;-;2;-;-;6
"171880 SAMPAIO";2;3;2;-;-;3;-;-;-;1;1;-;12
"171884 SANDOLANDIA";1;-;1;1;-;-;-;-;-;1;-;-;4
"171886 SANTA FE DO ARAGUAIA";-;-;2;-;2;3;-;-;-;-;-;-;7
"171889 SANTA RITA DO TOCANTINS";-;2;20;44;2;-;-;-;-;-;-;-;68
"171890 SANTA ROSA DO TOCANTINS";2;1;1;2;2;-;-;-;-;-;-;2;10
"171900 SANTA TEREZA DO TOCANTINS";-;5;10;3;4;2;-;-;-;-;-;-;24
"172010 SAO BENTO DO TOCANTINS";1;-;-;-;-;-;-;-;-;-;-;-;1
"172020 SAO MIGUEL DO TOCANTINS";-;-;-;1;-;-;-;-;-;-;-;-;1
"172030 SAO SEBASTIAO DO TOCANTINS";-;-;-;-;-;1;-;-;-;-;-;-;1
"172049 SAO VALERIO";-;1;3;1;-;-;-;-;-;-;-;-;5
"172065 SILVANOPOLIS";-;3;-;3;1;2;-;-;-;1;1;-;11
"172080 SITIO NOVO DO TOCANTINS";-;1;-;1;-;-;-;-;-;-;-;1;3
"172085 SUCUPIRA";-;1;6;4;1;2;5;1;1;-;-;-;21
"172090 TAGUATINGA";3;5;12;33;13;11;4;10;2;2;2;1;98
"172093 TAIPAS DO TOCANTINS";-;-;-;-;-;-;-;1;-;-;-;-;1
"172097 TALISMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"172100 PALMAS";694;944;1123;888;551;433;237;145;85;127;199;411;5837
"172110 TOCANTINIA";24;59;21;22;17;17;4;1;1;1;5;10;182
"172120 TOCANTINOPOLIS";14;25;25;29;17;7;8;5;4;3;7;2;146
"172125 TUPIRAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"172130 TUPIRATINS";-;-;-;-;-;-;-;-;-;1;-;1;2
"172208 WANDERLANDIA";10;9;8;9;19;9;1;2;1;2;5;5;80
"172210 XAMBIOA";1;3;-;2;1;-;-;-;-;1;-;1;9
"210005 ACAILANDIA";-;3;12;6;3;-;-;-;-;-;1;1;26
"210010 AFONSO CUNHA";-;-;-;-;1;1;-;-;-;-;-;-;2
"210020 ALCANTARA";-;-;-;1;-;-;-;-;1;-;1;-;3
"210030 ALDEIAS ALTAS";-;1;-;-;-;2;-;-;-;-;-;-;3
"210043 ALTO ALEGRE DO MARANHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"210047 ALTO ALEGRE DO PINDARE";-;2;2;4;-;1;4;-;-;-;-;-;13
"210050 ALTO PARNAIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210055 AMAPA DO MARANHAO";-;-;-;-;-;1;-;1;-;1;-;-;3
"210060 AMARANTE DO MARANHAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"210070 ANAJATUBA";-;-;2;-;-;-;-;-;-;-;-;-;2
"210083 APICUM-ACU";-;-;2;-;-;-;-;1;-;-;-;-;3
"210095 ARAME";-;-;-;-;-;-;-;-;1;-;1;-;2
"210100 ARARI";75;68;33;1;3;2;2;1;-;21;39;34;279
"210110 AXIXA";-;-;3;-;-;-;-;-;-;1;-;-;4
"210120 BACABAL";-;2;2;-;-;-;-;2;2;-;-;1;9
"210125 BACABEIRA";3;4;-;3;1;1;-;1;-;-;-;-;13
"210130 BACURI";-;1;-;-;-;-;-;-;-;-;1;-;2
"210135 BACURITUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"210140 BALSAS";8;14;36;38;26;9;10;8;9;1;2;2;163
"210160 BARRA DO CORDA";23;-;-;5;-;3;-;3;1;2;1;10;48
"210170 BARREIRINHAS";5;-;-;2;-;-;1;2;-;-;1;-;11
"210173 BELAGUA";2;-;-;-;-;-;-;-;-;1;-;-;3
"210177 BELA VISTA DO MARANHAO";-;1;1;-;-;-;-;-;-;-;-;-;2
"210190 BEQUIMAO";1;4;-;-;1;-;1;-;-;1;-;-;8
"210197 BOA VISTA DO GURUPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"210200 BOM JARDIM";-;-;-;-;-;1;-;-;-;1;1;-;3
"210203 BOM JESUS DAS SELVAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"210210 BREJO";-;-;-;-;-;-;-;1;-;1;-;-;2
"210215 BREJO DE AREIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"210230 BURITI BRAVO";-;1;-;-;-;-;-;-;-;-;-;-;1
"210237 CACHOEIRA GRANDE";-;-;-;-;-;-;1;-;-;1;-;-;2
"210240 CAJAPIO";-;-;1;-;-;2;-;-;-;-;-;-;3
"210250 CAJARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"210260 CANDIDO MENDES";-;2;-;-;-;-;-;-;1;-;-;-;3
"210270 CANTANHEDE";-;-;-;-;-;-;-;-;-;-;2;-;2
"210275 CAPINZAL DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"210280 CAROLINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"210290 CARUTAPERA";2;-;-;4;-;-;-;-;-;-;-;1;7
"210300 CAXIAS";22;108;214;323;309;301;88;26;14;6;4;6;1421
"210312 CENTRAL DO MARANHAO";-;-;-;-;1;1;-;-;-;-;-;-;2
"210315 CENTRO DO GUILHERME";-;-;1;2;-;-;-;-;-;-;-;-;3
"210317 CENTRO NOVO DO MARANHAO";2;-;-;-;-;-;-;-;-;-;-;-;2
"210320 CHAPADINHA";1;-;1;3;-;2;2;1;1;1;2;-;14
"210325 CIDELANDIA";-;-;-;3;-;-;-;-;-;-;-;-;3
"210330 CODO";-;-;1;5;1;1;-;-;2;1;-;-;11
"210340 COELHO NETO";-;1;-;1;-;1;1;-;-;-;-;1;5
"210350 COLINAS";-;1;1;-;1;-;-;-;-;-;-;-;3
"210355 CONCEICAO DO LAGO-ACU";-;-;3;-;-;-;-;-;-;-;-;-;3
"210360 COROATA";-;2;-;-;-;1;-;-;1;-;1;-;5
"210370 CURURUPU";-;-;-;1;-;-;1;-;-;-;-;-;2
"210380 DOM PEDRO";-;-;-;-;3;-;-;-;-;-;-;-;3
"210390 DUQUE BACELAR";-;-;-;-;-;-;-;2;-;-;-;-;2
"210400 ESPERANTINOPOLIS";-;3;1;-;-;-;-;-;-;1;-;-;5
"210405 ESTREITO";-;1;1;1;-;-;-;-;1;-;-;-;4
"210410 FORTALEZA DOS NOGUEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"210420 FORTUNA";-;-;-;-;-;1;1;-;-;-;1;-;3
"210430 GODOFREDO VIANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"210440 GONCALVES DIAS";-;-;2;-;-;-;-;-;-;-;1;-;3
"210450 GOVERNADOR ARCHER";-;-;-;-;-;-;-;-;-;-;1;-;1
"210455 GOVERNADOR EDISON LOBAO";3;2;-;-;-;-;-;-;-;-;-;-;5
"210465 GOVERNADOR NEWTON BELLO";-;1;-;-;-;-;-;-;-;-;-;-;1
"210467 GOVERNADOR NUNES FREIRE";-;1;-;-;-;-;-;1;-;-;-;-;2
"210480 GRAJAU";-;-;-;-;-;1;-;-;-;-;1;-;2
"210500 HUMBERTO DE CAMPOS";-;2;-;-;1;1;-;-;-;2;-;-;6
"210510 ICATU";1;2;-;3;-;-;-;3;-;-;-;-;9
"210515 IGARAPE DO MEIO";-;-;1;-;-;-;-;-;-;-;-;2;3
"210520 IGARAPE GRANDE";-;1;-;-;-;-;-;1;-;-;-;-;2
"210530 IMPERATRIZ";38;57;111;89;44;41;17;5;4;4;2;7;419
"210540 ITAPECURU MIRIM";1;1;2;3;4;2;6;2;1;-;1;-;23
"210550 JOAO LISBOA";-;-;-;1;-;-;-;-;-;-;-;-;1
"210570 LAGO DA PEDRA";-;2;1;-;-;-;1;2;-;-;-;-;6
"210632 MARACACUME";2;-;-;2;1;-;-;1;-;-;-;-;6
"210637 MARANHAOZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"210640 MATA ROMA";-;-;1;1;-;-;1;-;1;-;-;-;4
"210650 MATINHA";-;-;-;-;-;1;-;-;-;-;1;-;2
"210660 MATOES";2;2;-;-;-;-;-;1;-;-;-;-;5
"210663 MATOES DO NORTE";-;-;1;2;-;-;-;-;-;-;-;1;4
"210675 MIRANDA DO NORTE";-;1;-;1;-;-;1;2;1;-;-;-;6
"210680 MIRINZAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"210690 MONCAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"210710 MORROS";1;-;1;-;-;1;-;1;-;-;1;-;5
"210720 NINA RODRIGUES";-;-;-;-;-;-;-;-;-;-;2;-;2
"210730 NOVA IORQUE";-;-;2;-;-;-;-;-;-;-;-;-;2
"210735 NOVA OLINDA DO MARANHAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"210745 OLINDA NOVA DO MARANHAO";1;-;-;-;-;1;-;-;-;-;-;-;2
"210750 PACO DO LUMIAR";2;3;2;6;14;13;18;4;3;4;5;5;79
"210760 PALMEIRANDIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"210770 PARAIBANO";-;-;-;-;-;-;-;-;-;2;-;-;2
"210780 PARNARAMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"210800 PASTOS BONS";-;-;-;-;1;-;-;-;-;-;-;-;1
"210805 PAULINO NEVES";-;-;-;-;-;1;-;-;-;-;-;-;1
"210810 PAULO RAMOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"210820 PEDREIRAS";15;14;21;-;-;-;3;1;-;1;1;6;62
"210825 PEDRO DO ROSARIO";-;-;-;2;-;-;1;-;-;-;-;-;3
"210830 PENALVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"210845 PERITORO";1;-;-;-;-;-;-;2;-;-;-;2;5
"210850 PINDARE-MIRIM";-;1;1;-;-;-;-;1;-;1;-;-;4
"210860 PINHEIRO";1;2;2;2;2;2;2;1;1;-;1;-;16
"210870 PIO XII";1;-;-;-;-;-;-;-;-;-;-;-;1
"210880 PIRAPEMAS";-;1;-;-;-;-;-;-;-;-;-;1;2
"210890 POCAO DE PEDRAS";-;-;1;-;-;-;-;1;-;1;-;-;3
"210900 PORTO FRANCO";1;-;-;2;-;-;-;-;-;-;-;-;3
"210905 PORTO RICO DO MARANHAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"210910 PRESIDENTE DUTRA";-;-;1;-;-;-;-;1;-;-;-;-;2
"210920 PRESIDENTE JUSCELINO";1;-;1;1;-;1;-;-;-;1;1;1;7
"210923 PRESIDENTE MEDICI";-;-;-;-;-;1;-;-;-;-;-;-;1
"210927 PRESIDENTE SARNEY";-;-;-;-;-;-;-;-;-;-;1;-;1
"210930 PRESIDENTE VARGAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"210940 PRIMEIRA CRUZ";-;-;-;-;-;25;-;-;-;-;-;-;25
"210945 RAPOSA";2;-;-;-;-;1;-;1;2;-;1;1;8
"210950 RIACHAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"210960 ROSARIO";-;2;2;-;1;1;2;3;2;3;-;-;16
"210980 SANTA HELENA";-;-;1;-;-;-;1;-;-;-;-;-;2
"210990 SANTA INES";10;60;24;5;25;7;4;10;-;1;2;4;152
"211000 SANTA LUZIA";-;-;-;1;-;2;-;1;-;-;-;-;4
"211003 SANTA LUZIA DO PARUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211010 SANTA QUITERIA DO MARANHAO";-;-;1;-;-;-;-;2;1;-;-;-;4
"211020 SANTA RITA";-;4;3;1;-;3;-;-;-;1;-;1;13
"211027 SANTO AMARO DO MARANHAO";1;-;-;-;-;-;-;2;-;-;-;-;3
"211040 SAO BENEDITO DO RIO PRETO";-;-;-;-;-;-;1;1;-;1;2;1;6
"211050 SAO BENTO";-;1;-;-;-;-;1;-;-;-;1;1;4
"211060 SAO BERNARDO";-;-;-;-;-;-;-;-;-;1;-;-;1
"211085 SAO FRANCISCO DO BREJAO";-;-;1;2;-;-;-;-;-;1;-;-;4
"211090 SAO FRANCISCO DO MARANHAO";-;-;-;2;-;-;-;-;-;-;-;-;2
"211100 SAO JOAO BATISTA";1;-;-;-;-;-;-;1;-;1;-;-;3
"211102 SAO JOAO DO CARU";-;-;-;-;2;-;-;-;-;2;-;-;4
"211105 SAO JOAO DO PARAISO";-;2;3;3;4;2;-;-;1;2;-;-;17
"211107 SAO JOAO DO SOTER";-;-;2;-;2;-;1;-;-;-;-;-;5
"211110 SAO JOAO DOS PATOS";-;1;-;-;-;1;-;-;-;-;-;1;3
"211120 SAO JOSE DE RIBAMAR";32;21;47;58;95;111;148;101;39;15;12;9;688
"211130 SAO LUIS";79;130;157;155;302;313;306;225;139;93;59;51;2009
"211140 SAO LUIS GONZAGA DO MARANHAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"211150 SAO MATEUS DO MARANHAO";-;-;1;1;-;1;-;-;-;-;-;1;4
"211153 SAO PEDRO DA AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211157 SAO PEDRO DOS CRENTES";-;-;2;-;-;-;-;-;-;-;-;-;2
"211160 SAO RAIMUNDO DAS MANGABEIRAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"211167 SAO ROBERTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"211172 SATUBINHA";-;-;-;-;-;-;2;-;-;1;-;-;3
"211190 SUCUPIRA DO NORTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"211200 TASSO FRAGOSO";-;1;2;-;1;-;-;-;-;-;-;-;4
"211210 TIMBIRAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"211220 TIMON";-;-;-;3;-;2;-;1;1;-;-;-;7
"211223 TRIZIDELA DO VALE";12;13;19;6;12;20;2;1;1;-;1;2;89
"211240 TURIACU";-;-;1;-;2;-;-;1;-;1;-;-;5
"211245 TURILANDIA";-;-;-;2;-;-;-;-;-;-;-;-;2
"211250 TUTOIA";-;-;-;-;-;-;3;-;1;-;1;-;5
"211260 URBANO SANTOS";-;-;-;2;3;-;2;2;2;-;1;-;12
"211270 VARGEM GRANDE";-;1;2;-;-;-;1;-;-;1;2;2;9
"211280 VIANA";1;1;1;-;2;4;3;2;-;1;1;2;18
"211290 VITORIA DO MEARIM";-;-;1;-;2;-;1;2;-;-;1;-;7
"211300 VITORINO FREIRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"211400 ZE DOCA";1;2;-;1;-;2;2;1;-;1;-;-;10
"220020 AGUA BRANCA";-;2;-;-;-;-;-;-;-;-;-;-;2
"220030 ALTO LONGA";1;-;2;-;-;-;-;-;-;-;-;-;3
"220040 ALTOS";1;2;-;1;-;-;-;2;-;-;-;-;6
"220050 AMARANTE";2;-;-;4;-;1;-;-;-;-;-;-;7
"220060 ANGICAL DO PIAUI";2;-;-;-;-;-;-;-;-;-;-;-;2
"220105 ASSUNCAO DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220110 AVELINO LOPES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220115 BAIXA GRANDE DO RIBEIRO";-;-;-;-;-;5;-;-;-;-;-;-;5
"220150 BATALHA";-;-;-;-;-;-;-;-;-;-;-;2;2
"220157 BELEM DO PIAUI";-;-;-;-;-;-;2;-;1;-;-;-;3
"220160 BENEDITINOS";-;1;1;1;1;-;-;-;-;-;-;-;4
"220190 BOM JESUS";-;-;-;-;2;-;-;2;-;-;-;-;4
"220191 BOM PRINCIPIO DO PIAUI";-;-;-;-;-;-;2;-;-;-;-;-;2
"220198 BREJO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220200 BURITI DOS LOPES";-;-;-;-;-;1;-;-;-;-;-;-;1
"220202 BURITI DOS MONTES";-;-;-;-;1;-;1;-;-;1;-;-;3
"220205 CABECEIRAS DO PIAUI";-;-;2;-;-;-;-;-;2;1;-;-;5
"220210 CAMPINAS DO PIAUI";-;-;9;-;-;-;-;-;-;-;-;-;9
"220213 CAMPO GRANDE DO PIAUI";2;-;-;-;1;-;2;2;-;-;-;-;7
"220217 CAMPO LARGO DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220220 CAMPO MAIOR";1;1;1;-;-;-;-;-;-;-;2;-;5
"220230 CANTO DO BURITI";-;-;-;-;1;1;-;-;-;-;-;-;2
"220253 CARAUBAS DO PIAUI";-;-;-;-;-;1;4;1;-;-;-;-;6
"220255 CARIDADE DO PIAUI";-;-;-;-;-;-;1;-;2;-;-;-;3
"220260 CASTELO DO PIAUI";-;2;-;-;-;-;-;-;3;-;-;-;5
"220270 COCAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"220273 COIVARAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"220277 COLONIA DO PIAUI";-;-;-;-;1;-;1;-;-;-;-;-;2
"220280 CONCEICAO DO CANINDE";2;-;-;-;-;-;-;-;-;-;-;-;2
"220323 CURRAIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"220330 DEMERVAL LOBAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"220340 DOM EXPEDITO LOPES";4;-;2;-;-;-;-;-;-;-;-;-;6
"220350 ELESBAO VELOSO";-;-;-;-;-;2;-;-;-;-;-;-;2
"220370 ESPERANTINA";-;14;2;-;-;-;-;1;-;-;-;-;17
"220390 FLORIANO";-;-;-;-;-;3;-;2;-;-;-;-;5
"220410 FRANCISCO AYRES";-;-;-;-;1;-;-;-;-;-;-;-;1
"220420 FRANCISCO SANTOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220435 GEMINIANO";-;-;-;-;-;-;-;-;-;-;1;-;1
"220465 ILHA GRANDE";-;-;-;-;13;1;5;2;5;1;-;-;27
"220470 INHUMA";6;-;-;-;-;-;-;-;-;-;-;-;6
"220550 JOSE DE FREITAS";-;-;2;4;2;-;1;-;-;-;-;-;9
"220551 JUAZEIRO DO PIAUI";-;-;-;1;-;2;-;-;-;-;-;-;3
"220554 LAGOINHA DO PIAUI";-;-;-;-;-;-;2;2;-;-;1;-;5
"220556 LAGOA DO BARRO DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220557 LAGOA DE SAO FRANCISCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"220558 LAGOA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220570 LUIS CORREIA";-;-;1;1;1;2;-;-;-;-;-;-;5
"220580 LUZILANDIA";-;-;2;-;-;-;-;1;-;-;-;1;4
"220600 MARCOS PARENTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"220635 MILTON BRANDAO";-;-;-;-;1;2;-;-;-;-;-;-;3
"220667 MORRO DO CHAPEU DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220672 NAZARIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"220700 OEIRAS";2;3;7;-;1;9;4;3;-;1;-;-;30
"220730 PAES LANDIM";-;-;1;1;-;-;-;-;-;-;-;-;2
"220735 PAJEU DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220750 PALMEIRAIS";-;-;-;-;-;1;-;-;-;2;-;-;3
"220760 PARNAGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"220770 PARNAIBA";4;4;6;19;22;10;7;8;8;4;2;3;97
"220779 PAU D'ARCO DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220785 PAVUSSU";-;-;-;-;-;1;-;-;-;-;-;-;1
"220790 PEDRO II";-;-;-;-;-;-;-;2;-;-;-;-;2
"220800 PICOS";-;-;2;-;2;1;2;-;1;-;1;-;9
"220820 PIO IX";-;-;-;-;-;-;2;-;-;-;-;-;2
"220830 PIRACURUCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220840 PIRIPIRI";4;2;2;4;7;2;3;1;-;-;-;-;25
"220850 PORTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"220870 REDENCAO DO GURGUEIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"220920 SANTA FILOMENA";-;-;-;-;-;-;1;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;-;1;-;1;-;-;2
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;2;2
"220970 SAO FRANCISCO DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220995 SAO JOAO DA VARJOTA";-;-;-;-;1;-;2;-;-;-;-;-;3
"221000 SAO JOAO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;3;1;-;3;2;1;2;1;-;-;-;13
"221060 SAO RAIMUNDO NONATO";-;-;1;1;1;-;-;-;-;-;-;-;3
"221063 SEBASTIAO LEAL";-;-;-;-;6;-;-;-;-;-;-;-;6
"221080 SIMPLICIO MENDES";-;-;105;61;22;10;-;-;-;-;-;-;198
"221100 TERESINA";19;27;65;88;76;35;22;20;12;9;14;13;400
"221110 UNIAO";-;-;-;-;1;-;-;-;-;-;1;-;2
"221120 URUCUI";-;-;-;2;2;-;-;-;-;-;-;-;4
"221130 VALENCA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"230015 ACARAPE";-;-;1;-;1;3;-;2;-;2;-;1;10
"230020 ACARAU";-;-;-;1;1;-;-;-;-;-;-;-;2
"230030 ACOPIARA";-;5;12;10;4;2;2;1;1;-;-;-;37
"230040 AIUABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230050 ALCANTARAS";-;-;-;-;6;10;3;2;1;-;-;-;22
"230060 ALTANEIRA";-;-;-;-;-;1;-;-;-;1;-;-;2
"230070 ALTO SANTO";1;-;-;1;1;-;-;2;1;-;-;-;6
"230075 AMONTADA";-;2;2;3;-;3;3;-;-;1;1;1;16
"230090 APUIARES";-;-;1;-;-;-;-;-;-;1;-;-;2
"230100 AQUIRAZ";1;3;-;3;1;1;2;3;2;-;2;1;19
"230110 ARACATI";4;11;7;8;19;28;34;18;10;5;-;2;146
"230120 ARACOIABA";-;-;8;3;7;-;1;1;1;-;1;-;22
"230125 ARARENDA";-;-;2;1;1;-;-;-;1;-;-;-;5
"230130 ARARIPE";-;-;3;1;1;3;1;-;-;-;-;-;9
"230140 ARATUBA";3;13;29;19;49;15;4;5;3;6;-;1;147
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;-;1;-;-;1
"230160 ASSARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"230185 BANABUIU";1;-;1;-;-;3;-;-;1;-;-;-;6
"230190 BARBALHA";20;68;24;31;16;2;18;7;5;11;4;6;212
"230195 BARREIRA";-;1;5;4;5;6;5;2;1;-;-;-;29
"230200 BARRO";-;1;32;132;121;12;3;3;1;-;-;-;305
"230205 BARROQUINHA";-;-;-;-;1;-;-;-;1;-;-;-;2
"230210 BATURITE";2;-;-;2;6;5;3;2;1;1;1;-;23
"230220 BEBERIBE";1;1;1;1;2;-;2;-;-;-;1;2;11
"230230 BELA CRUZ";-;-;-;1;-;1;-;1;-;-;-;-;3
"230240 BOA VIAGEM";2;-;14;14;6;5;3;3;-;1;-;-;48
"230250 BREJO SANTO";15;5;38;16;103;11;7;4;3;2;6;2;212
"230260 CAMOCIM";-;-;1;-;-;1;2;-;-;-;-;-;4
"230270 CAMPOS SALES";-;2;1;5;2;-;1;-;-;-;-;-;11
"230280 CANINDE";10;11;16;11;21;29;2;10;5;5;2;1;123
"230290 CAPISTRANO";1;-;-;1;2;2;-;-;-;-;-;1;7
"230300 CARIDADE";-;-;-;-;25;54;18;5;-;-;-;1;103
"230310 CARIRE";-;-;4;-;-;1;2;5;1;-;-;-;13
"230320 CARIRIACU";-;2;1;1;4;1;-;-;-;-;-;-;9
"230330 CARIUS";-;-;-;-;3;1;-;-;-;-;-;-;4
"230340 CARNAUBAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"230350 CASCAVEL";6;18;38;31;60;25;13;7;4;1;3;1;207
"230360 CATARINA";3;10;4;10;7;2;2;-;-;1;-;2;41
"230370 CAUCAIA";11;18;8;19;40;71;36;20;10;7;1;7;248
"230380 CEDRO";1;-;2;7;9;7;-;-;1;-;-;1;28
"230390 CHAVAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"230393 CHORO";-;-;-;-;-;-;1;-;-;1;-;-;2
"230395 CHOROZINHO";-;-;-;-;1;-;-;-;-;-;-;1;2
"230400 COREAU";-;-;-;-;-;-;-;-;-;-;1;-;1
"230410 CRATEUS";1;-;-;3;2;1;-;1;1;-;2;-;11
"230420 CRATO";1;4;3;3;1;2;1;2;-;-;2;-;19
"230425 CRUZ";-;4;24;2;6;2;-;2;1;2;-;-;43
"230427 ERERE";-;2;-;-;-;-;-;-;-;-;-;-;2
"230428 EUSEBIO";-;2;2;7;4;3;3;-;3;1;-;2;27
"230430 FARIAS BRITO";-;-;-;2;1;-;-;-;1;-;-;-;4
"230440 FORTALEZA";60;93;112;180;237;198;141;102;51;76;61;46;1357
"230445 FORTIM";2;9;13;11;19;18;15;4;3;1;4;4;103
"230450 FRECHEIRINHA";-;-;-;1;-;-;-;-;1;-;-;-;2
"230460 GENERAL SAMPAIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"230465 GRACA";-;-;-;-;4;-;-;-;-;-;-;-;4
"230470 GRANJA";-;2;6;1;7;-;3;1;2;-;1;3;26
"230480 GRANJEIRO";-;1;1;-;1;-;-;-;-;-;-;-;3
"230490 GROAIRAS";-;2;4;3;4;1;1;-;-;-;-;-;15
"230495 GUAIUBA";1;-;1;-;2;-;-;-;-;-;-;-;4
"230500 GUARACIABA DO NORTE";-;-;-;-;1;2;-;-;-;-;-;-;3
"230510 GUARAMIRANGA";1;-;-;-;-;1;-;-;-;-;-;1;3
"230520 HIDROLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230523 HORIZONTE";5;4;5;6;3;3;2;2;-;5;4;1;40
"230526 IBARETAMA";-;-;-;-;-;-;1;-;1;-;-;-;2
"230530 IBIAPINA";-;-;-;-;-;-;-;-;-;1;2;-;3
"230533 IBICUITINGA";-;2;-;-;-;-;1;-;-;1;-;-;4
